realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekend,city,id
106.80564644292792,Private room,False,True,3.0,False,0,0,10.0,99.0,1,14.647751948170487,1.2562332822552575,24.076349947904976,3.66973158616186,30.59534375477356,6.473044720550482,13.63235,52.527080000000005,True,Berlin,10827
105.63709451248012,Private room,False,True,2.0,False,0,0,9.0,92.0,1,3.6957911316815513,2.760439283355976,68.80665961219643,10.487552002837392,91.3385484102148,19.324460392024164,13.45444,52.5473,True,Berlin,10828
139.29139010937644,Private room,False,True,4.0,False,0,0,9.0,89.0,1,5.243639454217784,4.163857834109078,54.536985170263904,8.31255973294961,69.8989827632429,14.788500007517149,13.475320000000002,52.55405,True,Berlin,10829
214.54613443021407,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,4.805514815700388,1.576359487470944,61.45270337219732,9.366657616621463,80.09072420721256,16.944762694933768,13.43458,52.5652,True,Berlin,10830
157.52080022436195,Shared room,True,False,2.0,True,0,0,10.0,95.0,1,11.430684239954896,5.483026625560565,29.44925609367528,4.4886731381528895,37.17969213480798,7.866092690897182,13.5596,52.57778,True,Berlin,10831
672.6184911657474,Entire home/apt,False,False,6.0,False,0,0,10.0,96.0,2,2.5353823552898587,1.7344027485891742,87.17232589594734,13.28685778665506,121.58868764733802,25.724470329949,13.43779,52.54218,True,Berlin,10832
141.39478358418248,Private room,False,True,2.0,True,0,0,10.0,98.0,1,2.7428844086101534,1.086479750409038,87.94546301154678,13.404699805885064,127.38161734766632,26.95007816471568,13.42932,52.54682,True,Berlin,10833
185.5660465551089,Entire home/apt,False,False,2.0,False,0,0,8.0,90.0,1,10.41513907751666,5.8185450430739065,33.55387733258172,5.114301949922029,42.44034042140331,8.97908595847261,13.43977,52.61597,True,Berlin,10834
380.4805085538001,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,3,9.813707474516931,5.324563064256792,35.12297891984982,5.353465347577973,44.47032990628398,9.408570027133534,13.444579999999998,52.60997,True,Berlin,10835
168.2714779844816,Private room,False,True,2.0,False,0,0,10.0,94.0,1,2.441076324443643,1.3890765948463308,91.189944261806,13.899225568741496,129.88868489269674,27.48049744898636,13.432620000000002,52.54306,True,Berlin,10836
278.34906983266336,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.624892913294337,1.2949714466242668,74.59399524482636,11.369661143829925,101.3356712472598,21.43954769810917,13.43086,52.55481999999999,True,Berlin,10837
214.54613443021407,Private room,False,True,3.0,False,1,0,9.0,81.0,1,3.608206174203592,1.5729735942972851,73.2598184065135,11.1663051162063,99.30410430923604,21.00972988831359,13.43606,52.5536,True,Berlin,10838
278.1153594465738,Private room,False,True,4.0,False,1,0,10.0,88.0,1,3.568781762028764,1.6006926689227858,73.53789423861672,11.208689600009924,99.66066606588294,21.08516751748072,13.43674,52.55305,True,Berlin,10839
102.13143872113676,Private room,False,True,2.0,True,1,0,10.0,99.0,1,9.33195718984439,2.469563323010674,35.79148798437484,5.45535989700225,44.918671167019625,9.503425409510372,13.55361,52.53046,True,Berlin,10840
111.24614377862952,Entire home/apt,False,False,2.0,True,0,0,10.0,97.0,1,8.922588865556326,4.305627578085146,38.47067563758681,5.863723273407748,48.7132559509854,10.306244204402928,13.433,52.603,True,Berlin,10841
104.23483219594276,Private room,False,True,2.0,True,0,0,10.0,99.0,1,13.105454333724811,1.1939530479304945,26.66319614248745,4.064020222493463,33.80047222658347,7.151152477712,13.60965,52.52612,True,Berlin,10842
127.60587080489856,Private room,False,True,2.0,False,0,0,10.0,96.0,1,11.843635612742618,7.926778211654849,29.186802732952287,4.448669840733494,36.9786939032239,7.823567574911442,13.48719,52.6208,True,Berlin,10843
90.44591941665888,Private room,False,True,2.0,False,0,0,10.0,98.0,1,6.672575656267374,2.3863602929631056,47.247177933525,7.2014429759837215,58.98962023450378,12.480410512356364,13.51448,52.52895,True,Berlin,10844
276.0119659717678,Entire home/apt,False,False,3.0,False,0,0,10.0,96.0,1,6.65394169909771,2.720998320762768,47.81016762433881,7.28725419967557,61.00688930191165,12.907203327347268,13.44377,52.58089,True,Berlin,10845
116.15406188651022,Private room,False,True,4.0,False,1,0,8.0,90.0,1,10.06035385321516,6.088164339375941,33.69588673449135,5.135947107466564,42.719313889310186,9.038108264222204,13.47071,52.60762,True,Berlin,10846
357.1094699448443,Entire home/apt,False,False,2.0,True,0,0,10.0,95.0,1,4.345219263379637,2.9295061705130587,62.37062019113637,9.50656704438848,82.07798189771044,17.36520601483743,13.45644,52.55399,True,Berlin,10847
218.9866317659157,Private room,False,True,3.0,False,0,0,9.0,93.0,1,3.428046453364465,1.6964817687393696,72.27626819727305,11.016391808033111,96.07129928677844,20.32576661432936,13.46558,52.53088,True,Berlin,10848
254.97803122370755,Entire home/apt,False,False,4.0,False,1,0,9.0,83.0,1,2.7830794758005126,1.8628980424533552,82.74145326513708,12.61150154358968,114.86884548160364,24.30275599320281,13.43987,52.54401,True,Berlin,10849
110.31130223427128,Private room,False,True,4.0,False,1,0,8.0,90.0,0,10.225049807430368,6.220247836108295,33.25634591028378,5.068952033483495,42.17128653325968,8.922162334271784,13.47066,52.60921999999999,True,Berlin,10850
226.23165373469195,Entire home/apt,False,False,2.0,True,0,0,9.0,100.0,1,3.0515996050272145,1.5793708881834871,79.99361422538593,12.19267428199553,110.7685251842862,23.435252857240314,13.437029999999998,52.54785,True,Berlin,10851
208.4696643918856,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,9.616773257126836,1.9073492452293184,34.991210422307226,5.333381114771114,43.96999487420858,9.302714343215069,13.55821,52.52625,True,Berlin,10852
197.01785547349724,Entire home/apt,False,False,3.0,True,0,0,9.0,95.0,1,12.166729026139109,0.3765418918946278,28.561572235812456,4.3533718363038245,35.98518432619521,7.613371148489579,13.59554,52.5301,True,Berlin,10853
127.60587080489856,Private room,False,True,2.0,False,0,0,10.0,91.0,1,5.808158750591267,3.3157024141505107,56.403125301882895,8.596997922294102,64.85368955110054,13.721069327468266,13.49559,52.5435,True,Berlin,10854
167.10292605403382,Entire home/apt,False,False,3.0,False,0,0,9.0,86.0,2,3.104906225744988,1.860495181878377,78.04279803297499,11.895329717076985,106.86219376142732,22.60879187036182,13.44103,52.54701,True,Berlin,10855
90.44591941665888,Private room,False,True,2.0,True,0,0,10.0,99.0,1,11.037825348717249,1.8237353253728152,31.722875038770542,4.8352194907256605,38.85710848342693,8.220983001220915,13.57562,52.5443,True,Berlin,10856
287.4637748901561,Entire home/apt,False,False,5.0,False,0,1,10.0,98.0,2,6.113516272666324,2.8766097823682206,51.93162768022067,7.915449593948372,62.64881784427197,13.254585496602628,13.50429,52.53596,True,Berlin,10857
139.29139010937644,Private room,False,True,2.0,False,0,0,10.0,93.0,1,3.459814943839117,2.548421038351172,71.73682981013992,10.934170288062932,95.78791979618056,20.265812128109832,13.45111,52.5463,True,Berlin,10858
126.2036084883612,Private room,False,True,4.0,False,0,0,9.0,94.0,1,8.910321054163578,6.945621656715233,36.29413089111599,5.531973027955213,46.113404768473735,9.756194722819696,13.51817,52.5742,True,Berlin,10859
220.15518369636345,Entire home/apt,False,False,4.0,False,1,0,7.0,84.0,0,6.861536944559884,2.9655107455384613,46.27216485616653,7.052830902532172,57.28375003487781,12.119500232081757,13.51609,52.53435,True,Berlin,10860
347.761054501262,Entire home/apt,False,False,4.0,False,1,0,9.0,100.0,1,13.831843016421027,1.7054773718663303,25.39767277740826,3.8711283981137017,32.287068458116615,6.830962243797496,13.6204,52.52361,True,Berlin,10861
156.58595868000373,Private room,False,True,2.0,False,0,0,8.0,100.0,1,3.835242936004217,1.3599750258058387,71.52036146239003,10.901176053685177,96.13836237030364,20.339955124261973,13.43278,52.55645,True,Berlin,10862
201.6920631952884,Entire home/apt,False,False,4.0,False,1,0,9.0,88.0,2,13.54350368432284,9.59877328390201,25.94049698575824,3.953865986968551,33.08489176671213,6.999757404166648,13.49912,52.63429,True,Berlin,10863
125.26876694400298,Private room,False,True,3.0,False,1,0,9.0,92.0,1,10.1616686518062,6.205812980276389,33.389755335795286,5.089286377507842,42.33453262893413,8.95670024586466,13.47216,52.60825,True,Berlin,10864
64.97148733289707,Private room,False,True,2.0,True,0,0,10.0,96.0,1,3.885664152108469,2.879936156713348,66.67455548835957,10.162575423531983,88.31684314915125,18.68515941067352,13.45633,52.54856,True,Berlin,10865
115.92035150042068,Shared room,True,False,2.0,False,0,0,10.0,95.0,1,2.982647450815388,1.2764783099326584,82.63161674677148,12.59476019610003,115.86928014237998,24.51441755684135,13.43263,52.54838,True,Berlin,10866
149.57464709731698,Private room,False,True,2.0,False,1,0,9.0,92.0,1,6.715307936789816,5.124061538132803,45.57949594511903,6.947253894924149,57.6091101440792,12.18833654109741,13.49386,52.56114,True,Berlin,10867
345.4239506403664,Entire home/apt,False,False,2.0,True,1,0,10.0,97.0,1,0.8783887634641752,0.1858819289456277,202.39781888467056,30.8495959951759,244.72822849204763,51.77705405460463,13.414829999999998,52.5156,True,Berlin,10868
197.01785547349724,Entire home/apt,False,False,4.0,True,0,0,10.0,95.0,2,14.757541078787115,1.9282633531803504,23.95996247609608,3.651991738450109,30.49771993531313,6.452390487859935,13.634,52.521,True,Berlin,10869
206.3662709170796,Entire home/apt,False,False,2.0,True,0,0,9.0,96.0,1,5.732191777938562,0.2067644095931189,69.19830487203143,10.547246806397602,91.41566515886488,19.34077595189224,13.43063,52.47261999999999,True,Berlin,10870
227.16649527905017,Entire home/apt,False,False,2.0,False,0,0,10.0,99.0,1,22.59511526071976,13.06996349701984,16.58197413486614,2.527434365063808,21.49691927054342,4.548094667855477,13.71185,52.42992,True,Berlin,10871
197.01785547349724,Private room,False,True,2.0,False,0,0,10.0,100.0,1,2.73430334008857,0.5909657673299675,108.4058009532369,16.5232766902811,201.3802149650519,42.60593205786316,13.40603,52.54715,True,Berlin,10872
660.6992614751799,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,2,2.028899446986213,0.3380246159951526,150.02720558596937,22.867235952031763,192.3485959526764,40.69511601230201,13.401,52.539,True,Berlin,10873
243.52622230531924,Private room,False,True,2.0,False,0,0,9.0,93.0,1,2.371388467702041,0.2598075382186082,236.06117076649085,35.98058412103784,247.5130050021092,52.36622811425398,13.38273,52.528780000000005,True,Berlin,10874
298.9155838085444,Entire home/apt,False,False,2.0,False,0,0,9.0,98.0,2,1.8053293202211629,0.5256238914969253,220.0935114942024,33.54678399288817,268.32882993793714,56.7702239243596,13.39402,52.53205,True,Berlin,10875
168.2714779844816,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,5.497075968020337,0.195558695663919,84.27636275677222,12.845453361682573,100.46749640716357,21.25586829217594,13.3479,52.54966999999999,True,Berlin,10876
227.16649527905017,Private room,False,True,3.0,False,0,0,9.0,91.0,1,2.8725257894263723,0.7777904088770857,107.90776167193684,16.44736524665734,150.37410102698954,31.81458880024548,13.402729999999998,52.547830000000005,True,Berlin,10877
115.92035150042068,Private room,False,True,2.0,True,0,0,9.0,97.0,1,6.149250325767976,0.5906040663793163,61.60693513876644,9.390165714260553,81.36864212316861,17.21513128060738,13.4496,52.47196,True,Berlin,10878
220.388894082453,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,6.123711552183061,0.2668812142924092,65.98403804643083,10.057326344127317,86.3039376161141,18.259289786915488,13.42728,52.46876999999999,True,Berlin,10879
394.03571094699447,Entire home/apt,False,False,4.0,False,1,0,9.0,91.0,1,1.709308304578829,0.517104228422829,242.356705189342,36.9401532240495,325.4470028731835,68.85469307526758,13.392879999999998,52.52867,True,Berlin,10880
324.6237262783958,Private room,False,True,4.0,False,0,1,9.0,96.0,1,0.5759233039854569,0.207322033644927,213.2541757880717,32.504328374679474,347.22641651139736,73.46255496423652,13.40973,52.5265,True,Berlin,10881
278.34906983266336,Entire home/apt,False,False,3.0,False,0,0,10.0,93.0,1,4.12244507528637,0.373093365727244,89.38732611822581,13.62446943861388,110.21272305558551,23.31766202172976,13.38475,52.555,True,Berlin,10882
162.1950079461531,Private room,False,True,2.0,False,0,0,10.0,99.0,1,5.77553548519374,0.6550686341947308,75.66895897844314,11.533507755785957,90.79464519261528,19.209387004407013,13.35058,52.55624,True,Berlin,10883
144.90043937552585,Private room,False,True,2.0,True,0,0,10.0,97.0,1,4.175346663586857,0.2560342803640603,93.63490730389483,14.271888290539684,111.35364483925956,23.55904639013451,13.37796,52.55266,True,Berlin,10884
90.44591941665888,Private room,False,True,2.0,True,1,0,9.0,91.0,1,14.85179404711844,5.0306919495683005,25.36664431923291,3.866399022054525,33.219366301566815,7.028208128069817,13.5672,52.42667,True,Berlin,10885
293.306534542395,Entire home/apt,False,False,6.0,False,1,0,9.0,94.0,2,5.930629280222734,0.362546628014507,64.61846995228224,9.849185642609228,87.07617335969013,18.42267139632117,13.44307,52.47263,True,Berlin,10886
243.52622230531924,Private room,False,True,2.0,False,0,0,10.0,98.0,1,1.2963819111527612,0.501865492903391,133.58567236085946,20.361207674005108,252.89016306844223,53.50387130963112,13.41829,52.535030000000006,True,Berlin,10887
133.21492007104794,Private room,False,True,2.0,False,1,0,10.0,98.0,1,6.170363363792602,0.1148289240678569,65.05077311919158,9.915077548559992,86.4615035797979,18.29262595524021,13.42955,52.46853,True,Berlin,10888
135.55202393194352,Private room,False,True,2.0,False,0,0,9.0,93.0,1,5.095228619003332,1.4494632504065657,69.59091598037557,10.607088825162322,86.79823154752555,18.363867357567027,13.38895,52.56602,True,Berlin,10889
260.8207908759465,Private room,False,True,2.0,True,0,0,9.0,97.0,1,0.8020111572878325,0.4176427991542376,343.0198002534039,52.28328207525422,413.02498400070806,87.38353174162651,13.40529,52.52125,True,Berlin,10890
156.58595868000373,Private room,False,True,2.0,True,1,0,10.0,96.0,1,5.617776679423405,0.5799938911511537,112.87560955329135,17.20456757694829,141.6096338137822,29.96029395467644,13.33377,52.52347,True,Berlin,10891
177.38618304197436,Private room,False,True,4.0,False,0,0,10.0,98.0,1,2.75938611749662,0.4621965640279009,105.31994131808642,16.052928128390427,164.04098780352888,34.70608660475818,13.40775,52.54764,True,Berlin,10892
122.9316630831074,Private room,False,True,2.0,False,0,0,10.0,99.0,1,5.26622332508061,0.5077382451237709,77.22968506858118,11.771394555185331,104.13870785987694,22.03258504040019,13.4219,52.4762,True,Berlin,10893
156.58595868000373,Private room,False,True,2.0,False,0,0,9.0,97.0,1,5.5546932762061525,0.4465795781036948,81.62420048062641,12.441209209331475,97.94110974233728,20.721361669406864,13.34917,52.55179,True,Berlin,10894
193.51219968215383,Private room,False,True,3.0,False,1,0,10.0,99.0,1,5.898290804667009,0.6527681407895838,64.04861986856099,9.762328753748015,86.818519238485,18.368159616281616,13.448,52.474,True,Berlin,10895
294.7087968589324,Private room,False,True,3.0,False,0,0,9.0,95.0,3,1.75711728530738,0.2563985032707171,286.6625894385038,43.69328246638835,359.26504697543123,76.00956322773132,13.39097,52.52585,True,Berlin,10896
173.880527250631,Private room,False,True,2.0,True,0,0,10.0,98.0,1,2.6892770755690782,0.407823225044995,180.94675991308367,27.58001282185511,183.54134200471503,38.83176879426319,13.383,52.53629,True,Berlin,10897
109.14275030382348,Private room,False,True,2.0,False,0,0,10.0,97.0,1,5.701395503509062,0.4365877520433588,80.00995503790033,12.195164958362891,95.621823685903,20.230671240059888,13.3467,52.55192,True,Berlin,10898
142.7970459007198,Private room,False,True,2.0,False,0,0,10.0,93.0,1,4.136099548696516,0.2377411221958114,91.51567550036071,13.948873717954744,128.10456323203164,27.10303153819443,13.42819,52.48693000000001,True,Berlin,10899
755.8193886136299,Private room,False,True,2.0,False,0,0,9.0,100.0,1,2.5252799442868707,0.1484738165638389,435.2170045288575,66.33603481466562,313.31443301027537,66.28781009048154,13.38365,52.51283000000001,True,Berlin,10900
347.761054501262,Private room,False,True,2.0,False,0,0,9.0,93.0,1,4.788499382134297,0.2848873166235661,78.18742720752968,11.917374181927023,107.5554046940354,22.75545423191304,13.43816,52.48245,True,Berlin,10901
208.7033747779751,Private room,False,True,2.0,False,0,0,7.0,84.0,1,3.765314709705253,0.906346724663238,94.22061491659387,14.361162193404024,124.15229838661448,26.266852435357794,13.44,52.49275,True,Berlin,10902
202.86061512573616,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.9730612966093928,0.2207521269967737,196.8301114060073,30.000962708105,212.3810900083164,44.93338281935782,13.39549,52.53565,True,Berlin,10903
272.5063101804244,Private room,False,True,2.0,False,1,0,10.0,100.0,1,1.72127471402791,0.4527061406535071,200.957336573968,30.630036824191485,254.8569263671233,53.91997863920192,13.39692,52.53321999999999,True,Berlin,10904
307.09544732167893,Entire home/apt,False,False,5.0,False,0,0,8.0,100.0,2,5.453029529044612,0.151230121531919,73.23576691670145,11.162639173816835,98.82442867151596,20.90824510424947,13.42707,52.47483,True,Berlin,10905
149.80835748340655,Private room,False,True,3.0,True,0,0,9.0,94.0,1,1.8945902274264432,0.2442633661501443,133.69792599295582,20.37831743940795,240.2808213594736,50.83611789482851,13.410429999999998,52.540040000000005,True,Berlin,10906
148.4060951668692,Private room,False,True,4.0,True,0,0,10.0,96.0,1,5.111445225635763,0.1646004715887778,114.75412141175528,17.490891472260525,134.95182217190867,28.55170339121448,13.34221,52.53083,True,Berlin,10907
336.3092455828737,Private room,False,True,2.0,False,0,0,10.0,100.0,1,6.132133675713986,0.2051628412851561,64.68166963664058,9.858818576107334,85.79633603569735,18.151896722251944,13.43322,52.46925,True,Berlin,10908
283.02327755445447,Entire home/apt,False,False,2.0,False,1,0,10.0,94.0,0,0.7643911965837276,0.2592409499536505,311.9754932373765,47.55149032635023,412.5638632641168,87.28597261062107,13.40536,52.52268,True,Berlin,10909
208.7033747779751,Private room,False,True,4.0,False,0,0,10.0,96.0,1,1.749435371843934,0.3903286691738893,193.406583255714,29.4791465102,240.0777429476965,50.79315267594593,13.397520000000002,52.53403,True,Berlin,10910
165.93437412358605,Entire home/apt,False,False,3.0,False,0,0,8.0,90.0,1,5.9304003795175815,0.8314810892993403,100.92212781258652,15.382610776877332,128.92402432481674,27.27640459596638,13.3294,52.52738000000001,True,Berlin,10911
151.91175095821256,Private room,False,True,2.0,False,1,0,9.0,95.0,1,5.383826140228996,0.555452857827726,69.32822221505137,10.567048885130554,92.16567819673628,19.499455912282617,13.44649,52.47861,True,Berlin,10912
213.37758249976628,Private room,False,True,2.0,True,0,0,9.0,96.0,1,1.5257584063980518,0.3178874366507549,227.78646530486645,34.71934859055199,319.1727080200595,67.52724300640357,13.39639,52.52949,True,Berlin,10913
125.03505655791342,Private room,False,True,2.0,False,1,0,9.0,97.0,1,5.5726695969478,1.0754605901958147,66.18871232176376,10.088522918968987,85.93227462845239,18.18065719630332,13.45442,52.47898000000001,True,Berlin,10914
185.5660465551089,Entire home/apt,False,False,2.0,False,0,0,8.0,90.0,1,1.2850561967269711,0.0839204011576366,218.50020377671285,33.30393108245956,403.41904914213967,85.35120792070175,13.40032,52.52936999999999,True,Berlin,10915
807.9368047116013,Entire home/apt,False,False,6.0,False,0,1,8.0,79.0,2,1.3226712833078798,0.1354467487436073,222.91757136463733,33.97722887885185,362.0888805280384,76.60700057035197,13.39951,52.52919,True,Berlin,10916
136.7205758623913,Private room,False,True,2.0,False,1,0,10.0,92.0,1,2.5586842418403446,0.4326246448481842,385.6485680215348,58.78078422555342,265.1482548083888,56.09731090806361,13.37901,52.52132,True,Berlin,10917
144.90043937552585,Private room,False,True,2.0,True,1,0,10.0,96.0,1,5.742260817976808,0.3970685570293197,68.37908737451664,10.422381187935027,90.20809240625522,19.085290264474818,13.43378,52.47289,True,Berlin,10918
115.92035150042068,Private room,False,True,2.0,False,0,0,10.0,95.0,1,6.735911087358726,0.9761189472245104,61.91704644111129,9.43743306350174,79.52449939507116,16.824966736429307,13.41931,52.4629,True,Berlin,10919
234.1778068617369,Entire home/apt,False,False,2.0,False,0,0,10.0,93.0,1,1.999884987564112,0.0708631189417272,170.9363606987609,26.0542218167245,202.0909685476396,42.75630591089967,13.39756,52.53717,True,Berlin,10920
115.92035150042068,Private room,False,True,2.0,False,1,0,10.0,95.0,2,6.262205643010817,0.0884937864594796,71.54846284366904,10.905459282942,86.83309200172339,18.3712427700092,13.34162,52.5563,True,Berlin,10921
185.5660465551089,Private room,False,True,2.0,True,0,0,10.0,97.0,1,5.473254649730375,0.5539078713943045,121.03884971853522,18.448813500630227,148.8944728307944,31.50154445073513,13.336,52.521,True,Berlin,10922
133.21492007104794,Private room,False,True,3.0,True,1,0,10.0,98.0,1,5.139392459297725,0.5303578896008386,86.91623669903653,13.247824518871038,103.7441959193242,21.94911830590433,13.3557,52.55094,True,Berlin,10923
405.7212302514723,Entire home/apt,False,False,5.0,False,0,0,10.0,100.0,3,3.0770701967069334,0.5965336817248315,98.82429721311868,15.06285818855138,138.37546146678378,29.276041396382425,13.40518,52.5502,True,Berlin,10924
266.66355052818545,Private room,False,True,2.0,True,1,0,10.0,99.0,1,5.1960523014876285,0.5872321695207112,74.01185838461588,11.280931497184737,90.59636712313252,19.16743739203614,13.3739,52.56222,True,Berlin,10925
347.99476488735155,Entire home/apt,False,False,4.0,False,0,1,9.0,89.0,1,1.6775675547067563,0.4771163520680713,250.53894895426967,38.18729568770371,349.46011491354136,73.9351376475752,13.393,52.528,True,Berlin,10926
179.4895765167804,Private room,False,True,2.0,True,0,0,10.0,95.0,1,4.735585255499335,0.2610944788197523,157.97114715024648,24.078056252456435,195.17549805244587,41.293202566226434,13.35811,52.50018000000001,True,Berlin,10927
260.8207908759465,Private room,False,True,2.0,False,0,0,8.0,80.0,1,4.639062775840633,0.2044115392408742,82.3715213589819,12.5551163023183,114.6907314587872,24.265072480172563,13.43176,52.48277,True,Berlin,10928
320.88436010096285,Entire home/apt,False,False,2.0,False,0,0,10.0,93.0,0,0.968290911228638,0.3213525083994389,208.11524900299173,31.72105009607885,324.46620095374175,68.64718520291173,13.405270000000002,52.52875,True,Berlin,10929
411.5639899037113,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,0.8542114633086434,0.2527210145928421,326.25415499472746,49.72785244820216,439.2815103521034,92.93861458825664,13.40401,52.52281,True,Berlin,10930
674.7218846405534,Entire home/apt,False,False,2.0,True,1,0,10.0,98.0,1,1.0526360773668697,0.1714096740014119,166.54526108699858,25.38492780089012,254.5302028636272,53.8508538773971,13.41,52.532,True,Berlin,10931
193.51219968215383,Entire home/apt,False,False,2.0,False,1,0,9.0,89.0,1,4.975620750536305,0.2041604040692478,151.33398104074627,23.06641544447111,208.1056807110944,44.02883617326049,13.353179999999998,52.50095,True,Berlin,10932
104.23483219594276,Private room,False,True,2.0,False,0,0,10.0,100.0,1,5.8729343598427,0.8189467239482459,106.59791231797384,16.24771722867487,138.01855220443258,29.200530245571528,13.33001,52.52338,True,Berlin,10933
296.8121903337384,Private room,False,True,2.0,False,0,0,10.0,100.0,1,6.52192020197633,0.0517507936658374,60.90018429233681,9.282442329681857,74.99684428043292,15.86705254297594,13.35996,52.57082,True,Berlin,10934
141.39478358418248,Private room,False,True,2.0,True,1,0,10.0,100.0,1,3.923475112388231,0.637543344648106,90.0638297624575,13.727582526634375,111.70404048717629,23.633179458127813,13.39008,52.55478000000001,True,Berlin,10935
301.48639805552955,Private room,False,True,2.0,True,1,0,10.0,94.0,1,6.091634341546909,0.693548821629468,61.9465054018096,9.44192321582151,81.99331675183005,17.347293443566834,13.45059,52.47276,True,Berlin,10936
137.8891277928391,Private room,False,True,2.0,False,0,0,10.0,98.0,1,5.620852239222919,0.239209926349249,71.98530662756967,10.972043272436558,95.06523494780414,20.11291398191153,13.42462,52.47314,True,Berlin,10937
162.1950079461531,Private room,False,True,2.0,False,0,0,8.0,91.0,1,4.823099524414451,0.1042197425646953,81.47254593701594,12.41809393354937,111.08874064495892,23.503000715011087,13.42676,52.48052,True,Berlin,10938
405.7212302514723,Private room,False,True,2.0,False,1,0,6.0,60.0,1,5.014526383268605,0.0260812160405506,146.4477114820251,22.32164733066072,205.3608804067325,43.44811986356573,13.354079999999998,52.49936999999999,True,Berlin,10939
173.880527250631,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.9363985025744823,0.4502642575418926,237.6705038305533,36.225879624327305,285.8402642476309,60.47511112275704,13.3897,52.52931,True,Berlin,10940
221.5574460129008,Private room,False,True,2.0,False,0,0,10.0,95.0,0,5.740080089821006,0.3735839454320221,66.26899872527477,10.100760220368128,91.94350856858397,19.4524515723378,13.4438,52.47458,True,Berlin,10941
561.1386370010283,Entire home/apt,False,False,5.0,False,1,0,9.0,95.0,0,1.1916884054158434,0.0935545011860184,209.85352622082888,31.98599934401739,346.2291980701651,73.2515738548889,13.40223,52.52962,True,Berlin,10942
401.0470225296812,Entire home/apt,False,False,4.0,True,1,0,10.0,94.0,1,1.3832118911630578,0.1844637891347612,194.62542938192905,29.664923762055896,290.1900948809223,61.39540306135383,13.401270000000002,52.53165,True,Berlin,10943
182.06039076376555,Entire home/apt,False,False,5.0,False,0,1,9.0,91.0,0,5.44708393541876,0.4102256186153057,129.6192404674679,19.756641764511613,212.72350053323896,45.0058264780523,13.349,52.497,True,Berlin,10944
185.5660465551089,Private room,False,True,2.0,False,1,0,10.0,100.0,1,4.943944516333616,0.1653257370114219,77.53852834977289,11.818468631887798,104.55936900908657,22.121584152580688,13.43361,52.48022,True,Berlin,10945
153.08030288866036,Private room,False,True,2.0,False,0,0,10.0,95.0,1,3.5552061966123616,0.6522656212896797,119.98128793541316,18.28761930432397,134.09706018347396,28.37086173697741,13.37685,52.54428000000001,True,Berlin,10946
159.85790408525753,Private room,False,True,3.0,False,0,0,10.0,99.0,1,6.137425455352584,0.2104742410295435,62.6120652525387,9.543368244324023,82.76072180989776,17.509653026759093,13.444,52.47086,True,Berlin,10947
695.7558193886135,Entire home/apt,False,False,3.0,False,0,0,10.0,100.0,0,5.85555973297516,0.5691545720205948,64.6640281757903,9.856129654146638,89.480936397859,18.931446156727823,13.44666,52.4741,True,Berlin,10948
144.90043937552585,Private room,False,True,2.0,False,0,0,9.0,95.0,1,6.113727979000564,0.2690433189908085,64.69497683034112,9.860846866489876,86.22264097123379,18.242089888062942,13.434079999999998,52.46952,True,Berlin,10949
247.03187809666252,Private room,False,True,3.0,False,0,0,9.0,92.0,2,2.089596584634153,0.311951629588144,245.2793971614233,37.38563167363907,322.06021247297923,68.1381511761025,13.38684,52.52835,True,Berlin,10950
178.55473497242215,Private room,False,True,2.0,False,0,0,9.0,96.0,1,3.9723956917742913,0.0588332406175959,95.31899493489288,14.528577929405632,114.78619419495908,24.2852694933305,13.38245,52.55245,True,Berlin,10951
243.52622230531924,Private room,False,True,2.0,True,1,0,10.0,100.0,1,4.092924533242026,0.1138969234571683,93.7985865304536,14.296836375652289,112.2915582134328,23.757480350010464,13.38034,52.55285,True,Berlin,10952
104.23483219594276,Private room,False,True,2.0,False,1,0,9.0,86.0,0,5.89365369877136,0.3585541655824241,65.61662782035873,10.001325458834778,87.00711014052834,18.40805971848671,13.43973,52.47237,True,Berlin,10953
103.066280265495,Private room,False,True,2.0,False,1,0,9.0,87.0,1,5.752732065058138,0.3102971391218881,67.06603284616894,10.222244635365534,89.16105794543707,18.86376959965876,13.439229999999998,52.4736,True,Berlin,10954
139.29139010937644,Private room,False,True,3.0,False,1,0,9.0,100.0,2,5.041285185363138,0.3880421257685502,77.4188548133019,11.800227920244817,103.42959758392362,21.882558861095323,13.43054,52.47892,True,Berlin,10955
