realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekend,city,id
133.72922170528136,Private room,False,True,2.0,False,0,1,10.0,96.0,1,4.010417031720333,0.2178635428348766,468.89034782548686,10.390702692804684,1141.1560821464814,24.84618043312248,12.45554,41.910140000000006,False,Rome,39272
207.60760292708017,Private room,False,True,2.0,False,1,0,10.0,97.0,1,2.84782720521564,0.6305881187231548,193.689758030184,4.2922032830626025,539.4909601241301,11.74623694952363,12.53545,41.90735,False,Rome,39273
126.71545133612324,Private room,False,True,2.0,False,0,1,9.0,89.0,1,0.3352836614447477,0.3948310716428294,609.387270000046,13.504142230087073,1320.0406135723583,28.74100026893473,12.501,41.898,False,Rome,39274
186.8000841652444,Entire home/apt,False,False,3.0,True,1,0,10.0,97.0,1,3.969548438841052,0.1769846425629308,474.18464984766126,10.508025471005276,1150.7696945132768,25.055495838102143,12.456,41.91,False,Rome,39275
247.81988637692,Entire home/apt,False,False,4.0,False,0,1,9.0,94.0,1,4.169724524168635,1.5410793015278947,302.4977020338908,6.70340880691494,814.1687496434314,17.726745686357198,12.46377,41.876740000000005,False,Rome,39276
184.4621607088584,Private room,False,True,3.0,False,0,1,10.0,95.0,0,0.7079030634298745,0.1457427989970673,647.9625469294512,14.35897798374442,1513.331740259904,32.94949224031068,12.49399,41.90247,False,Rome,39277
126.71545133612324,Private room,False,True,3.0,False,0,1,10.0,90.0,1,2.3771492047265905,0.3200865662882242,265.5959054879052,5.885657708992124,720.6766988997304,15.69116054758171,12.518,41.883,False,Rome,39278
126.71545133612324,Private room,False,True,2.0,False,0,1,10.0,93.0,1,2.377121798276192,0.3200588202924951,265.5990654874643,5.885727735206313,720.6848970816559,15.691339045081335,12.518,41.883,False,Rome,39279
119.93547331260372,Private room,False,True,4.0,False,0,1,8.0,81.0,1,0.4770311110644506,0.3778289043563733,476.4808985273408,10.558910795153976,1296.8903661967236,28.236954212163496,12.50041,41.90494,False,Rome,39280
92.11418418160989,Private room,False,True,2.0,True,0,0,10.0,97.0,1,4.58286978790676,2.2703216669626496,222.24727717870417,4.925043546233874,570.6305542877215,12.424233577073029,12.466,41.932,False,Rome,39281
131.3912982488953,Private room,False,True,2.0,False,0,1,10.0,93.0,1,2.3771003537041406,0.3200546713273906,265.60073922262,5.885764825507851,720.6906690050175,15.691464716101745,12.518,41.883,False,Rome,39282
95.62106936618896,Private room,False,True,2.0,True,0,1,10.0,97.0,1,3.2055641344276955,0.5315035699401047,184.53023653449543,4.089226478119978,520.3573866170829,11.329645190408346,12.539,41.892,False,Rome,39283
97.49140813129776,Private room,False,True,3.0,False,0,1,9.0,92.0,1,1.1652518327396504,0.0883915523583767,423.5009519073165,9.384864716870824,976.6533930903694,21.264493792734097,12.50732,41.891090000000005,False,Rome,39284
193.58006218876392,Private room,False,True,2.0,False,0,0,8.0,71.0,1,0.3365171067563359,0.3865106150487655,422.7278127271326,9.367731799977342,1132.0898591375462,24.648783235446224,12.50527,41.90289,False,Rome,39285
194.74902391695696,Entire home/apt,False,False,3.0,False,0,0,9.0,89.0,1,2.50301115359689,0.1100973719063616,227.8140131310148,5.048403514119872,644.2243278805748,14.026577205652735,12.527,41.888000000000005,False,Rome,39286
305.5665957496551,Entire home/apt,False,False,6.0,False,0,1,9.0,88.0,2,2.513442425493828,1.5155085130676818,799.7850004416682,17.723393531758095,2260.160768918869,49.21006262946485,12.473,41.895,False,Rome,39287
201.5290019404765,Entire home/apt,False,False,2.0,False,0,1,9.0,86.0,1,1.2837417815274696,0.4645033883930236,880.8688494611121,19.520227636483312,1301.490079747617,28.337102925047024,12.497,41.89,False,Rome,39288
184.4621607088584,Private room,False,True,2.0,False,0,1,10.0,94.0,1,1.8957628598239125,1.0629341489191908,1145.120363015848,25.376093354778785,1854.077600723013,40.36848887307738,12.48,41.897,False,Rome,39289
472.7281228812568,Entire home/apt,False,False,6.0,False,0,1,10.0,97.0,2,1.4715795673461085,0.4204033754792705,604.5471977782568,13.3968852739532,1421.207733011361,30.94369325967152,12.48744,41.90816,False,Rome,39290
82.99628270170435,Private room,False,True,2.0,False,1,0,10.0,94.0,1,5.612803647727802,0.2546370840964421,187.14517796776207,4.147174096615813,525.5718496576283,11.443178730293216,12.477,41.854,False,Rome,39291
288.2659621723985,Entire home/apt,False,False,5.0,True,0,1,9.0,94.0,1,1.886115079080172,0.5280330084785507,849.4399388430795,18.82375677137552,1264.0290327771445,27.52147047405812,12.486,41.889,False,Rome,39292
230.5192527996633,Entire home/apt,False,False,4.0,False,0,1,9.0,87.0,1,2.591832973234535,1.51343582605021,808.5841334881462,17.918384057505524,2796.274118050993,60.88275947921312,12.47181,41.89565,False,Rome,39293
444.43924905898575,Entire home/apt,False,False,5.0,False,0,1,10.0,93.0,2,2.6583140364431097,1.6423150150275296,679.9520783987231,15.06787231761336,1990.3347378384813,43.335190332271,12.472,41.893,False,Rome,39294
205.03588712505552,Entire home/apt,False,False,4.0,True,0,1,10.0,95.0,1,4.0420429532489095,0.2479312085820608,467.10554074489727,10.351151015478791,1137.5293762711394,24.767216836497628,12.45516,41.91018,False,Rome,39295
178.8511444135319,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,2,4.148595945781535,1.1109845069853377,285.40939604481594,6.324728572016534,792.0410934008593,17.244964317299498,12.46953,41.87264,False,Rome,39296
161.5505108362752,Private room,False,True,2.0,True,1,0,10.0,96.0,1,2.0882626983624126,0.5916147485399256,378.8809277183439,8.396076170372691,822.2698626315373,17.90312972195116,12.50453,41.88215,False,Rome,39297
200.82762490356063,Entire home/apt,False,False,4.0,False,0,1,9.0,84.0,1,2.677985571195657,1.28970218447637,831.3021052969001,18.421818798576663,2366.6022684881405,51.52759372380533,12.47,41.9,False,Rome,39298
119.93547331260372,Private room,False,True,4.0,False,0,1,9.0,83.0,1,0.5936706242545435,0.4290196746814653,456.4526697985011,10.11508129183838,1269.3228483739254,27.636731742481523,12.50038,41.90603,False,Rome,39299
201.76279428611505,Entire home/apt,False,False,2.0,False,0,1,10.0,93.0,1,1.4494237778987469,0.3708969794898782,996.9077590363942,22.091672785195893,1538.1781975808874,33.49046956267646,12.495,41.889,False,Rome,39300
124.6113202253758,Private room,False,True,2.0,False,0,0,10.0,94.0,1,4.298038853907942,0.3628692480668092,509.98530398360646,11.30137503569494,1015.9910366926588,22.12098503529744,12.45154,41.90875,False,Rome,39301
253.6646950178851,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,1,4.868713676474122,1.647876312303856,234.61524954301228,5.199120255951473,639.6495961132122,13.92697241652413,12.46356,41.86793,False,Rome,39302
183.29319898066527,Private room,False,True,2.0,True,1,0,10.0,91.0,1,1.3919108750115847,0.4934545256714588,579.390228696987,12.839401871729612,1391.188610716294,30.29009245899553,12.48877,41.90833,False,Rome,39303
172.7725434269282,Entire home/apt,False,False,2.0,True,0,1,10.0,95.0,1,2.353787392570609,0.7312897466244817,333.4521187376085,7.389364793190063,780.2950563567596,16.989220024000993,12.50581,41.87985,False,Rome,39304
257.17158020246416,Entire home/apt,False,False,4.0,True,0,1,10.0,97.0,1,1.3549794270887765,0.1799632422871677,447.6793227591991,9.92066218910156,965.365473995406,21.018724016858734,12.505999999999998,41.889,False,Rome,39305
101.23208566151544,Private room,False,True,2.0,False,0,1,8.0,84.0,1,0.6067058181143764,0.4886466961418942,483.3061365000287,10.710159416309716,1253.7620706451294,27.29792980541246,12.49907,41.90579,False,Rome,39306
93.51693825544152,Private room,False,True,2.0,False,0,1,10.0,91.0,1,1.1876748402294053,0.07021585286728,454.6627275747673,10.075415818726448,1002.9851403869708,21.837810059182186,12.50567,41.89049,False,Rome,39307
149.860893554345,Private room,False,True,2.0,False,0,1,9.0,87.0,1,1.449419326241134,0.3709018368983054,996.895232581972,22.09139519649248,1538.1752953136538,33.49040637214847,12.495,41.889,False,Rome,39308
153.36777873892407,Entire home/apt,False,False,2.0,False,0,1,9.0,86.0,1,3.195048065978061,1.3180262504309228,290.6528144761749,6.4409237597974105,707.4299787447748,15.4027421583128,12.47995,41.92432,False,Rome,39309
101.23208566151544,Private room,False,True,2.0,False,0,1,8.0,80.0,1,3.9236935268770887,1.7889634554035716,349.11967111837083,7.736560847592607,934.799379613228,20.35321409403824,12.46239,41.88188,False,Rome,39310
103.80380146354008,Shared room,True,False,6.0,False,1,0,8.0,72.0,1,2.2731750129572266,0.2412133903081786,220.90928726709544,4.895393425599118,651.1785547272505,14.177990301292,12.52224,41.91486,False,Rome,39311
87.43833726883781,Private room,False,True,2.0,False,0,1,8.0,81.0,1,0.4230529671851595,0.3275703270610974,481.35728832909655,10.666972556031013,1405.031647968783,30.59149435019944,12.50066,41.90449,False,Rome,39312
87.43833726883781,Private room,False,True,2.0,False,1,0,10.0,80.0,1,3.1731050919807755,0.5387789918314209,178.08278096288498,3.946349589567336,533.2840487399466,11.611095015307455,12.53814,41.91072,False,Rome,39313
99.127954550768,Private room,False,True,3.0,False,1,0,9.0,92.0,1,2.023055728584919,0.1088349070511898,291.13379767571155,6.451582442471936,781.5201008303773,17.015892690874793,12.51667,41.88619,False,Rome,39314
259.2757113132116,Entire home/apt,False,False,4.0,False,0,1,9.0,81.0,1,2.4080433119852898,0.9058288013723657,824.3642720303319,18.268075043475967,1829.9847379782148,39.843919426116415,12.47332,41.90257,False,Rome,39315
149.860893554345,Private room,False,True,2.0,False,1,0,9.0,89.0,1,5.477883113992252,2.650443073006826,212.37618715694572,4.706298242250401,602.883537789891,13.126471824880536,12.4515,41.86935,False,Rome,39316
206.2048488532485,Entire home/apt,False,False,3.0,True,0,1,10.0,95.0,1,4.040633490812244,1.206259292596474,457.1067889989653,10.12957670248012,952.299933305594,20.73425041459325,12.454,41.896,False,Rome,39317
87.43833726883781,Private room,False,True,4.0,False,0,1,8.0,84.0,1,0.6864188027514452,0.4361667281096545,443.2774799014922,9.823116482206563,1297.3360012213002,28.24665694117768,12.50032,41.90688,False,Rome,39318
236.3640614406284,Entire home/apt,False,False,5.0,True,0,0,10.0,97.0,2,2.878363596675577,0.9542445464384136,277.5165696766067,6.149821981214807,689.9730830472176,15.02265639520855,12.50724,41.87523,False,Rome,39319
219.0634278633717,Entire home/apt,False,False,4.0,True,1,0,9.0,91.0,2,1.0845611040720031,0.3813729199274237,552.9359907928298,12.253170736237935,1105.8596555258623,24.07767786087944,12.50197,41.89111,False,Rome,39320
541.6968648446449,Entire home/apt,False,False,5.0,False,0,1,10.0,70.0,2,2.5164755249824684,0.4299778829224754,563.8905803613052,12.495926604119632,1399.9981957342918,30.481901925134817,12.4741,41.9093,False,Rome,39321
101.46587800715405,Private room,False,True,2.0,False,0,0,10.0,99.0,1,3.361246030519086,0.4448374232666561,184.9808801795453,4.099212830276362,541.2873297201659,11.785348972678014,12.53633,41.88453,False,Rome,39322
190.07317700418488,Entire home/apt,False,False,4.0,False,0,1,7.0,67.0,2,4.424616177104905,1.7508429614903038,250.12111967028545,5.542733399691643,617.5960020219294,13.446803588996012,12.462,41.927,False,Rome,39323
108.24585603067356,Private room,False,True,2.0,True,1,0,10.0,96.0,1,6.959807556374064,0.3842957059373252,174.59280259954448,3.869010979920185,427.2792273192014,9.30307163357458,12.4188,41.90712,False,Rome,39324
117.5975498562177,Private room,False,True,3.0,True,1,0,10.0,97.0,1,6.986525473033767,0.3911533872493318,173.41279311504806,3.842861736744347,424.2708896691783,9.237571654013822,12.41856,41.90772,False,Rome,39325
265.1205199541767,Entire home/apt,False,False,2.0,False,0,0,9.0,90.0,1,3.092234907892454,0.3539013496984143,352.7632325194482,7.817302887681827,859.4990598644929,18.713714151462693,12.48654,41.87563,False,Rome,39326
115.49341874547028,Private room,False,True,2.0,True,0,1,10.0,97.0,1,4.009530227374976,1.035215954109033,571.5731830305099,12.666174596241586,1012.740827103473,22.050218822715472,12.454,41.899,False,Rome,39327
115.49341874547028,Private room,False,True,2.0,True,0,1,10.0,94.0,1,4.009541827459368,1.0352080634616037,571.5664120617834,12.666024550237642,1012.7353289134912,22.050099111641345,12.454,41.899,False,Rome,39328
196.15177799078856,Entire home/apt,False,False,2.0,False,1,0,9.0,91.0,0,3.465356096286619,0.2748971252526231,340.78940710568577,7.551960552214816,1033.025701680272,22.4918776472037,12.47914,41.87489,False,Rome,39329
164.82360367521565,Private room,False,True,2.0,False,0,1,10.0,98.0,1,2.68051348783584,0.6688163475734412,599.9513703819717,13.295040831379993,1597.8889124809143,34.79053992062979,12.47088,41.90663,False,Rome,39330
110.8175718326982,Private room,False,True,3.0,False,1,0,10.0,91.0,1,5.289940197789093,2.5441626410371105,223.8659578125872,4.960913828698162,616.7472641190748,13.428324175526916,12.45217,41.87142,False,Rome,39331
262.7825964977906,Entire home/apt,False,False,6.0,True,0,0,10.0,96.0,2,1.1820599458666727,0.5511215151237194,342.2421976154525,7.584154676772766,917.9580622400532,19.9865312040007,12.50501,41.91131,False,Rome,39332
130.2223365207023,Private room,False,True,3.0,True,1,0,10.0,96.0,1,5.98917030298358,0.3406649208167877,222.17910334992783,4.923532800726891,561.3435286092815,12.222028883689164,12.43033,41.89642,False,Rome,39333
209.7117340378276,Entire home/apt,False,False,4.0,True,1,0,10.0,97.0,1,1.2055932257779662,0.3643735947646929,373.50572753950337,8.276960673046588,912.1975457147078,19.861108542529628,12.5105,41.891940000000005,False,Rome,39334
461.0385055993266,Entire home/apt,False,False,4.0,False,0,1,10.0,97.0,2,2.1045646744473667,0.9130688940815014,1866.4057080261969,41.35991902198781,2532.89741429717,55.14830719373818,12.47695,41.89955,False,Rome,39335
161.5505108362752,Private room,False,True,2.0,False,0,1,9.0,94.0,0,0.8725702819593891,0.3124865734865701,705.0992040488538,15.625137587459268,1502.204095307313,32.70721208371041,12.49188,41.90218,False,Rome,39336
334.3230542632034,Entire home/apt,False,False,6.0,False,0,0,10.0,94.0,3,6.335072372653881,0.0933202125312157,203.67736840952173,4.513530701177623,516.5765362310103,11.24732543384507,12.42596,41.90289,False,Rome,39337
119.93547331260372,Private room,False,True,3.0,False,1,0,10.0,89.0,1,1.7985097597721968,0.3024757162540419,246.9513156939288,5.4724899176802575,734.0166995365495,15.981609915539272,12.51967,41.9105,False,Rome,39338
126.71545133612324,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,1,6.860167967328157,2.2028163810389203,101.90943306273029,2.258333159251167,295.3891380855471,6.4314531006600255,12.56173,41.94377,False,Rome,39339
283.5901152596264,Entire home/apt,False,False,4.0,True,0,1,10.0,93.0,1,2.5936727350620505,1.562126613914698,770.8811483124346,17.08287846134885,2329.629365943879,50.722589551174494,12.472,41.895,False,Rome,39340
251.32677156149904,Entire home/apt,False,False,4.0,True,0,1,10.0,96.0,2,2.2835379569959344,0.6441763070850415,338.3147689164944,7.49712208131134,788.5377865928313,17.16868746575687,12.50631,41.88054,False,Rome,39341
199.42487082972903,Private room,False,True,2.0,False,1,0,8.0,86.0,1,3.306492146864454,1.7859988778275402,471.9448319530733,10.45839066419678,1450.575544538127,31.583113191384506,12.467,41.887,False,Rome,39342
150.09468589998363,Private room,False,True,3.0,True,1,0,10.0,96.0,4,6.077463535674455,0.5288060704847866,215.8118371802132,4.782432925154101,532.0104644764062,11.583365500560282,12.42947,41.89482,False,Rome,39343
117.5975498562177,Private room,False,True,3.0,True,1,0,10.0,94.0,1,6.094254052166766,0.5100100649674482,215.06029320042336,4.765778562165444,533.9333294781293,11.625231684799935,12.42922,41.895140000000005,False,Rome,39344
352.0912725317373,Entire home/apt,False,False,5.0,True,1,0,9.0,96.0,3,4.265673690185762,0.7914215660535731,329.9049080621399,7.310757904205317,812.0096924691168,17.679736933603987,12.455,41.916,False,Rome,39345
172.7725434269282,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,1,0.9037450062866526,0.1747552791674303,475.0126396503182,10.52637388852332,1176.363541780074,25.612745943602604,12.505,41.893,False,Rome,39346
148.691931826152,Entire home/apt,False,False,2.0,True,1,0,9.0,96.0,1,0.6260924553227385,0.3107801813536973,672.5258600181661,14.903305851952336,1592.199789145213,34.66667168987975,12.49495,41.899440000000006,False,Rome,39347
126.71545133612324,Private room,False,True,2.0,False,0,1,10.0,96.0,1,2.491413863145712,0.6633987809469164,216.15741978797607,4.790091103979323,640.7409326220635,13.950733884597078,12.51955,41.9192,False,Rome,39348
152.19881701073106,Entire home/apt,False,False,4.0,True,1,0,10.0,96.0,0,3.755797796681802,0.4584584564663048,397.98554877608166,8.819438345325226,979.5347985704394,21.327230101621964,12.46,41.913,False,Rome,39349
214.62137329623823,Entire home/apt,False,False,4.0,False,1,0,10.0,93.0,1,1.620171644134651,0.4531256142005179,862.0096953448397,19.10230505742245,1206.7411123922348,26.27415117322726,12.49418,41.88759,False,Rome,39350
119.93547331260372,Private room,False,True,3.0,False,1,0,10.0,93.0,1,0.2369869088357042,0.3196711790254358,558.1406237049655,12.36850642925441,1359.6939259413225,29.604364509203297,12.50168,41.89878,False,Rome,39351
126.94924368176184,Private room,False,True,2.0,False,1,0,9.0,93.0,1,2.61145793473016,1.3870993042014217,920.5754366849104,20.40013344964788,2798.762901702084,60.93694730559503,12.47108,41.89764,False,Rome,39352
